29.598115133100592,6.5399575412800255,0.5
29.550287532329595,6.539986947502743,0.015473601975205475
29.44115993470076,6.540051454644667,0.046087437452652424
29.322098849505828,6.540118958275205,0.0753835105288555
29.193588331532293,6.540191869483389,0.10411712706128701
29.056086871428338,6.540268927553663,0.1316557241823283
28.91002967901814,6.540347843686294,0.15797265277882122
28.755832822251968,6.540427679621119,0.18364412382181838
28.593894836208626,6.540505712533995,0.2083639060667709
28.424595317857104,6.540578766764418,0.232054659909132
28.24829271347351,6.54064404186555,0.25528369682882457
28.06532482414302,6.540701177007615,0.2775840435473005
27.876014404984964,6.540755524525415,0.29899943655936967
27.680672275926714,6.540852902258702,0.31923524195653497
27.479597203288197,6.541023246756867,0.33856515839759294
27.27306428836349,6.541213043052891,0.3573212529805959
27.061338268662197,6.541416835751,0.3756232101039366
26.84467659687338,6.5416448113778545,0.39293893286401904
26.623322391562244,6.541892034533432,0.4095976305703447
26.397500075921617,6.542152088293295,0.42573473754705204
26.167426104233925,6.542428010532072,0.44112469319694636
25.933312216375786,6.54272259128165,0.4558916127193843
25.69535496315938,6.543029413637618,0.47007258006054464
25.453736616357446,6.54334621887536,0.4835750433035082
25.20863814092092,6.543675200458632,0.49672999090492875
24.96023242733861,6.54401430171057,0.5091187947818401
24.708675720779482,6.54435835501411,0.5213712995922849
24.45412103224266,6.544708423685415,0.5329214085201861
24.196719323195815,6.545061709048085,0.5439161679563639
23.936606026039847,6.545415241775883,0.5544604833308513
23.673910514651745,6.545768395307698,0.5644387221228806
23.408763735980703,6.546117368052921,0.5743559990524683
23.14128332325813,6.546459326261512,0.5834461165035963
22.87157903216072,6.546795483936376,0.5921124556036828
22.599764301675375,6.547118133050853,0.6005529100073431
22.325940834404832,6.547426350483133,0.6083487935562785
22.050202225977554,6.547722391264656,0.6158411869383609
21.772646800491483,6.547995993801828,0.6227951947836439
21.49336201799381,6.5482464241662415,0.6293414222586308
21.212427910416732,6.548478549178599,0.6354890903929031
20.92993014216741,6.548677219666389,0.641339370907435
20.64594305228176,6.5488456455335875,0.6467512362082372
20.360535746068194,6.548987953084901,0.6517984945704712
20.073782830499045,6.549085953501284,0.6565289242628577
19.7857469522242,6.549146920757908,0.6609005585690999
19.496488299548457,6.549173203497028,0.6649257365112488
19.206071923109782,6.5491428544894665,0.6686115246097228
18.91454975378649,6.549071218404199,0.6719638847399781
18.621975427242933,6.548952987507238,0.6750097918946913
18.328404762705865,6.548768824373058,0.6777154784229226
18.03388045745885,6.548544507124136,0.6801086737341898
17.73845019866417,6.548270820792058,0.6821943360596375
17.44216018804148,6.547938722959371,0.6839863321417111
17.14504571491267,6.547569010634275,0.6854741087193134
16.84715054964331,6.547141733377347,0.6867005573187882
16.548512068026614,6.546661502790524,0.6876305287958288
16.249161522071354,6.546140973099848,0.6882959979369011
15.949138723071956,6.545558893125738,0.6886926592028243
15.64847309304825,6.5449380029922075,0.6888331060708858
15.347194214425631,6.54428815143781,0.6887231145727747
15.045337330615745,6.543601042326074,0.6883653899408056
14.742925445116054,6.542894705592,0.6877714315248341
14.439987590411777,6.542164584875064,0.6869452644203388
14.136552472743976,6.541416273275446,0.6858936106746568
13.83263896232387,6.5406587598351535,0.6846225384360293
13.528275400105601,6.539890368304025,0.6831502062763312
13.223483212928064,6.539119925224814,0.6814587779695235
12.918280123682738,6.5383498361974075,0.67955121066346
12.612692233511696,6.53758521378709,0.6774614737628744
12.306734461416754,6.536831259823185,0.6751657808805995
12.000425511260264,6.536089555274566,0.6727050363943874
11.693787039238446,6.535371051460097,0.6700911352027384
11.386829845912581,6.534671956289708,0.6673109087090496
11.079574085614404,6.534003195997055,0.664345229103219
10.772035052859753,6.533369783689159,0.661172411614261
10.464223066626941,6.532767426646043,0.6578991451311001
10.15615774908049,6.532214804561412,0.6544565973398727
9.847848426359864,6.531705408903334,0.6509437022038517
9.539307428663275,6.531244016443981,0.6472770599892145
9.230550498034514,6.530836814119755,0.643469679292156
8.921580943417853,6.530453485852139,0.6395526095954852
8.612411117580601,6.530105384062891,0.6355332842314304
8.3030492778348,6.529786419778337,0.6314147999184373
7.993498897124477,6.529490539771889,0.6272733018528341
7.6837735652990355,6.529223340013354,0.6229397781456048
7.37393015511053,6.528973819585409,0.6185932739479365
7.076233671998613,6.528752381143109,0.6141509899046864
6.790746179788177,6.528555512959611,0.609639951878196
6.504350840243701,6.528366325808346,0.6050674182494121
6.234381559608508,6.528198810609455,0.6005070188412683
5.994129240229453,6.528052713312874,0.5958635160282779
5.7552991286352,6.527908967584012,0.5912666262595162
5.515940212572474,6.527767185714379,0.5865697291653448
5.276642070947742,6.52762408655912,0.5818568164325821
5.037337054826254,6.527477987702228,0.5771130136573123
4.798032793201601,6.527337775407481,0.5724783623550705
4.558728643731596,6.527229630330874,0.5677658962165857
4.319424125381468,6.527174477873023,0.563089317880455
4.080119639180393,6.527160434845217,0.5584828063524063
3.840819987800649,6.527204922618415,0.5537941390022818
3.601530937202837,6.5273197917061285,0.5492595804165636
3.362244162477178,6.527473585174363,0.5447126518830521
3.122956493320835,6.527672245653055,0.5402919588482971
2.883672724414605,6.527930639550792,0.5357947666443721
2.6443913618471546,6.528231312497265,0.5313544883220537
2.4051071705960867,6.528571977478293,0.5270965855879803
2.1658235675833377,6.5289679586979465,0.5228511916661395
1.926543349595307,6.529413703925706,0.518737960860073
1.6872776023777338,6.52955828477351,0.5147252924384685
1.4485156857928487,6.528623539704328,0.5108190757168186
1.2098113415563547,6.526621051951836,0.5070268146764031
0.971102174276627,6.524493990370579,0.5033409493131706
0.7325772951858649,6.521730868600843,0.4997921015876844
0.4947604534507993,6.51717973810419,0.4964030804260128
0.25708661897320034,6.511040367904466,0.4930961979836822
0.020132002717034417,6.503048451524396,0.49002753816452693
-0.2145837962093875,6.490717831736725,0.48706046567950423
-0.44813436983989735,6.472894908523501,0.4842194470288298
-0.6817090101105232,6.453348577898709,0.48151687812315946
-0.9147665530514433,6.431456843014051,0.47902218823094433
-1.1467384274642447,6.405140539885443,0.47665670529837534
-1.3781795197759883,6.375210262350846,0.4744757036933961
-1.6091861744774743,6.34283228791344,0.47248340526975807
-1.8395294134883855,6.307002544746488,0.47067855004834325
-2.069224259064962,6.267447471004135,0.46904474242547267
-2.298364294016719,6.225078842818921,0.4675552912050004
-2.5269331280028733,6.1797260178436195,0.46625323317331613
-2.7547970233099965,6.130850789184487,0.46512989418960426
-2.9819956321479735,6.078913415727478,0.46419261000579193
-3.208564691763761,6.0242186282939,0.46345142389486693
-3.434371642788924,5.96630005886426,0.4628829048892015
-3.6593507866374506,5.905138120839415,0.46250299765180813
-3.883590083361923,5.841161382018246,0.4622924700449643
-4.106475593748934,5.773823726384117,0.46225641998648126
-4.327774245897984,5.702295812608938,0.4623883798354963
-4.54545656673085,5.62484761370818,0.4626790108086102
-4.757567152662935,5.5392473975348615,0.4631289399482875
-4.96469126323953,5.445842001362335,0.4637423508142078
-5.168846933432602,5.345939659230198,0.46449935711992596
-5.372908019754649,5.243063773101496,0.46539262542506543
-5.578003479576032,5.138334708450698,0.4664139031610156
-5.782925301938305,5.0308759165718095,0.46758135427206593
-5.988030067367876,4.921408855857676,0.46884008443363834
-6.194219460009519,4.811107837726272,0.47021441865692337
-6.399466523240593,4.698580482509959,0.47166288838912696
-6.603307569505658,4.583386555879395,0.4731785379162454
